,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
449,-0.001643001683987677,-0.001401745481416583,-1.9756126403808594,20.99415478111456,-124.8907470703125,332.7011413574219,-133.101806640625,0.001643001683987677,-0.001401745481416583,-2.7367763400038303,20.99415478111456,332.7011413574219,-124.8907470703125,133.101806640625,0,0,0,25,0.0006161256314953789,-0.0006133087145254076,-2.7367301907208184,22.93938003143753,330.67143052922313,-125.7605103341892,133.09973453795925,-0.0,0.0,2.930456304203132,25.0
450,-0.001643001683987677,-0.001401745481416583,-1.9756126403808594,20.99415478111456,-124.8907470703125,332.7011413574219,-133.101806640625,0.001643001683987677,-0.001401745481416583,-2.7367763400038303,20.99415478111456,332.7011413574219,-124.8907470703125,133.101806640625,0,0,0,25,0.0006161256314953789,-0.0006133087145254076,-2.7367301907208184,22.93938003143753,330.67143052922313,-125.7605103341892,133.09973453795925,-0.0,0.0,2.930456304203132,25.0
451,-0.001643001683987677,-0.001401745481416583,-1.9756126403808594,21.00145612999254,-125.3662338256836,332.01953125,-133.1458282470703,0.001643001683987677,-0.001401745481416583,-2.7367763400038303,21.00145612999254,332.01953125,-125.3662338256836,133.1458282470703,0,0,0,25,0.0006161256314953789,-0.0006133087145254076,-2.7367302030113607,22.943135869337727,329.98933157829595,-126.23620654433688,133.14375560998351,-0.0,0.0,2.929435467658547,25.0
452,-0.001616675523109734,-0.0015575226861983538,-1.9726451635360718,21.00145612999254,-125.3662338256836,332.01953125,-133.1458282470703,0.001616675523109734,-0.0015575226861983538,-2.739743816848618,21.00145612999254,332.01953125,-125.3662338256836,133.1458282470703,0,0,0,25,0.0006062533211661503,-0.0006814662498866189,-2.739698419119605,22.943135869337727,329.9867587301926,-126.23017712680665,133.14352527610598,-0.0,0.0,2.929435467658547,25.0
453,-0.001616675523109734,-0.0015575226861983538,-1.9726451635360718,21.00145612999254,-125.3662338256836,332.01953125,-133.1458282470703,0.001616675523109734,-0.0015575226861983538,-2.739743816848618,21.00145612999254,332.01953125,-125.3662338256836,133.1458282470703,0,0,0,25,0.0006062533211661503,-0.0006814662498866189,-2.739698419119605,22.943135869337727,329.9867587301926,-126.23017712680665,133.14352527610598,-0.0,0.0,2.929435467658547,25.0
454,-0.001616675523109734,-0.0015575226861983538,-1.9726451635360718,21.004834906021976,-125.60224914550781,331.67694091796875,-133.16769409179688,0.001616675523109734,-0.0015575226861983538,-2.739743816848618,21.004834906021976,331.67694091796875,-125.60224914550781,133.16769409179688,0,0,0,25,0.0006062533211661503,-0.0006814662498866189,-2.7396984247137683,22.94487392285081,329.64394189409654,-126.46628870233796,133.1653908460399,-0.0,0.0,2.9289265260377837,25.0
455,-0.0018112196121364832,-0.0018261343939229846,-1.9667551517486572,21.004834906021976,-125.60224914550781,331.67694091796875,-133.16769409179688,0.0018112196121364832,-0.0018261343939229846,-2.7456338286360324,21.004834906021976,331.67694091796875,-125.60224914550781,133.16769409179688,0,0,0,25,0.0006792073545511812,-0.0007989925079378182,-2.7455829741917532,22.94487392285081,329.63889131114655,-126.45430608626825,133.16499362651794,-0.0,0.0,2.9289265260377837,25.0
456,-0.0018112196121364832,-0.0018261343939229846,-1.9667551517486572,21.004834906021976,-125.60224914550781,331.67694091796875,-133.16769409179688,0.0018112196121364832,-0.0018261343939229846,-2.7456338286360324,21.004834906021976,331.67694091796875,-125.60224914550781,133.16769409179688,0,0,0,25,0.0006792073545511812,-0.0007989925079378182,-2.7455829741917532,22.94487392285081,329.63889131114655,-126.45430608626825,133.16499362651794,-0.0,0.0,2.9289265260377837,25.0
457,-0.0018112196121364832,-0.0018261343939229846,-1.9667551517486572,21.012354413146774,-126.07073211669922,330.98834228515625,-133.21063232421875,0.0018112196121364832,-0.0018261343939229846,-2.7456338286360324,21.012354413146774,330.98834228515625,-126.07073211669922,133.21063232421875,0,0,0,25,0.0006792073545511812,-0.0007989925079378182,-2.7455829881340033,22.948741982071386,328.9497873376599,-126.92300030226416,133.20793114191642,-0.0,0.0,2.927911791365127,25.0
458,-0.0019910151604562998,-0.0020577788818627596,-1.9610557556152344,21.012354413146774,-126.07073211669922,330.98834228515625,-133.21063232421875,0.0019910151604562998,-0.0020577788818627596,-2.7513332247694553,21.012354413146774,330.98834228515625,-126.07073211669922,133.21063232421875,0,0,0,25,0.0007466306851711124,-0.0009003444188294206,-2.7512773374420476,22.948741982071386,328.94496612754443,-126.91137417882746,133.20758849817483,-0.0,0.0,2.927911791365127,25.0
459,-0.0019910151604562998,-0.0020577788818627596,-1.9610557556152344,21.012354413146774,-126.07073211669922,330.98834228515625,-133.21063232421875,0.0019910151604562998,-0.0020577788818627596,-2.7513332247694553,21.012354413146774,330.98834228515625,-126.07073211669922,133.21063232421875,0,0,0,25,0.0007466306851711124,-0.0009003444188294206,-2.7512773374420476,22.948741982071386,328.94496612754443,-126.91137417882746,133.20758849817483,-0.0,0.0,2.927911791365127,25.0
460,-0.0019910151604562998,-0.0020577788818627596,-1.9610557556152344,21.022055496874138,-126.53453826904297,330.2952575683594,-133.25331115722656,0.0019910151604562998,-0.0020577788818627596,-2.7513332247694553,21.022055496874138,330.2952575683594,-126.53453826904297,133.25331115722656,0,0,0,25,0.0007466306851711124,-0.0009003444188294206,-2.7512773572018223,22.953732251478467,328.25122791667695,-127.37544914187609,133.25026628879286,-0.0,0.0,2.926901181075893,25.0
461,-0.00204598531126976,-0.0021469963248819113,-1.9582587480545044,21.022055496874138,-126.53453826904297,330.2952575683594,-133.25331115722656,0.00204598531126976,-0.0021469963248819113,-2.7541302323301853,21.022055496874138,330.2952575683594,-126.53453826904297,133.25331115722656,0,0,0,25,0.00076724449172616,-0.0009393799185094499,-2.7540728223064703,22.953732251478467,328.2488848637169,-127.36973056755893,133.25013427502407,-0.0,0.0,2.926901181075893,25.0
462,-0.00204598531126976,-0.0021469963248819113,-1.9582587480545044,21.022055496874138,-126.53453826904297,330.2952575683594,-133.25331115722656,0.00204598531126976,-0.0021469963248819113,-2.7541302323301853,21.022055496874138,330.2952575683594,-126.53453826904297,133.25331115722656,0,0,0,25,0.00076724449172616,-0.0009393799185094499,-2.7540728223064703,22.953732251478467,328.2488848637169,-127.36973056755893,133.25013427502407,-0.0,0.0,2.926901181075893,25.0
463,-0.00204598531126976,-0.0021469963248819113,-1.9582587480545044,21.02696071133565,-126.76470184326172,329.94708251953125,-133.27455139160156,0.00204598531126976,-0.0021469963248819113,-2.7541302323301853,21.02696071133565,329.94708251953125,-126.76470184326172,133.27455139160156,0,0,0,25,0.00076724449172616,-0.0009393799185094499,-2.754072832567851,22.956255509946324,327.9003790060556,-127.60002913720247,133.27137395947787,-0.0,0.0,2.9263974126976233,25.0
464,-0.0017548291943967342,-0.002335643395781517,-1.9522312879562378,21.02696071133565,-126.76470184326172,329.94708251953125,-133.27455139160156,0.0017548291943967342,-0.002335643395781517,-2.760157692428452,21.02696071133565,329.94708251953125,-126.76470184326172,133.27455139160156,0,0,0,25,0.0006580609478987753,-0.0010219190770701732,-2.760108461010741,22.956255509946324,327.89537758179165,-127.58766709151708,133.27109477284563,-0.0,0.0,2.9263974126976233,25.0
465,-0.0017548291943967342,-0.002335643395781517,-1.9522312879562378,21.02696071133565,-126.76470184326172,329.94708251953125,-133.27455139160156,0.0017548291943967342,-0.002335643395781517,-2.760157692428452,21.02696071133565,329.94708251953125,-126.76470184326172,133.27455139160156,0,0,0,25,0.0006580609478987753,-0.0010219190770701732,-2.760108461010741,22.956255509946324,327.89537758179165,-127.58766709151708,133.27109477284563,-0.0,0.0,2.9263974126976233,25.0
466,-0.0017548291943967342,-0.002335643395781517,-1.9522312879562378,21.038016742022034,-127.22154998779297,329.2475280761719,-133.31752014160156,0.0017548291943967342,-0.002335643395781517,-2.760157692428452,21.038016742022034,329.2475280761719,-127.22154998779297,133.31752014160156,0,0,0,25,0.0006580609478987753,-0.0010219190770701732,-2.7601084808358256,22.961942768529852,327.19507569737976,-128.04481500843804,133.31406217445135,-0.0,0.0,2.925392963672593,25.0
467,-0.0016027584206312895,-0.0025399222504347563,-1.9459919929504395,21.038016742022034,-127.22154998779297,329.2475280761719,-133.31752014160156,0.0016027584206312895,-0.0025399222504347563,-2.76639698743425,21.038016742022034,329.2475280761719,-127.22154998779297,133.31752014160156,0,0,0,25,0.0006010344077367336,-0.0011112976435881752,-2.7663520404462103,22.961942768529852,327.1899774501358,-128.0319875946586,133.31375973583934,-0.0,0.0,2.925392963672593,25.0
468,-0.0016027584206312895,-0.0025399222504347563,-1.9459919929504395,21.038016742022034,-127.22154998779297,329.2475280761719,-133.31752014160156,0.0016027584206312895,-0.0025399222504347563,-2.76639698743425,21.038016742022034,329.2475280761719,-127.22154998779297,133.31752014160156,0,0,0,25,0.0006010344077367336,-0.0011112976435881752,-2.7663520404462103,22.961942768529852,327.1899774501358,-128.0319875946586,133.31375973583934,-0.0,0.0,2.925392963672593,25.0
469,-0.0016027584206312895,-0.0025399222504347563,-1.9459919929504395,21.04539548646558,-127.67237091064453,328.5460205078125,-133.36041259765625,0.0016027584206312895,-0.0025399222504347563,-2.76639698743425,21.04539548646558,328.5460205078125,-127.67237091064453,133.36041259765625,0,0,0,25,0.0006010344077367336,-0.0011112976435881752,-2.766352052522301,22.965738418963774,326.4879698047949,-128.48300546838095,133.35665121327426,-0.0,0.0,2.924395753827236,25.0
470,-0.0015174257569015026,-0.002634578850120306,-1.9429670572280884,21.04539548646558,-127.67237091064453,328.5460205078125,-133.36041259765625,0.0015174257569015026,-0.002634578850120306,-2.7694219231566013,21.04539548646558,328.5460205078125,-127.67237091064453,133.36041259765625,0,0,0,25,0.0005690346588380635,-0.0011527129491797597,-2.7693793806321354,22.965738418963774,326.4855261635339,-128.47677315728626,133.35651103599147,-0.0,0.0,2.924395753827236,25.0
471,-0.0015174257569015026,-0.002634578850120306,-1.9429670572280884,21.04539548646558,-127.67237091064453,328.5460205078125,-133.36041259765625,0.0015174257569015026,-0.002634578850120306,-2.7694219231566013,21.04539548646558,328.5460205078125,-127.67237091064453,133.36041259765625,0,0,0,25,0.0005690346588380635,-0.0011527129491797597,-2.7693793806321354,22.965738418963774,326.4855261635339,-128.47677315728626,133.35651103599147,-0.0,0.0,2.924395753827236,25.0
472,-0.0015174257569015026,-0.002634578850120306,-1.9429670572280884,21.050179692343132,-127.89602661132812,328.193603515625,-133.3817901611328,0.0015174257569015026,-0.002634578850120306,-2.7694219231566013,21.050179692343132,328.193603515625,-127.89602661132812,133.3817901611328,0,0,0,25,0.0005690346588380635,-0.0011527129491797597,-2.7693793880416866,22.96819943021766,326.132784548406,-128.70055557509653,133.37788794130708,-0.0,0.0,2.9238986930112807,25.0
473,-0.0015124917263165116,-0.002618174534291029,-1.9369958639144897,21.050179692343132,-127.89602661132812,328.193603515625,-133.3817901611328,0.0015124917263165116,-0.002618174534291029,-2.7753931164702,21.050179692343132,328.193603515625,-127.89602661132812,133.3817901611328,0,0,0,25,0.0005671843973686919,-0.0011455355336023214,-2.7753507196617164,22.96819943021766,326.12801720732386,-128.6882355971641,133.37791223861126,-0.0,0.0,2.9238986930112807,25.0
474,-0.0015124917263165116,-0.002618174534291029,-1.9369958639144897,21.050179692343132,-127.89602661132812,328.193603515625,-133.3817901611328,0.0015124917263165116,-0.002618174534291029,-2.7753931164702,21.050179692343132,328.193603515625,-127.89602661132812,133.3817901611328,0,0,0,25,0.0005671843973686919,-0.0011455355336023214,-2.7753507196617164,22.96819943021766,326.12801720732386,-128.6882355971641,133.37791223861126,-0.0,0.0,2.9238986930112807,25.0
475,-0.0015124917263165116,-0.002618174534291029,-1.9369958639144897,21.06048969108242,-128.33981323242188,327.4856262207031,-133.42457580566406,0.0015124917263165116,-0.002618174534291029,-2.7753931164702,21.06048969108242,327.4856262207031,-128.33981323242188,133.42457580566406,0,0,0,25,0.0005671843973686919,-0.0011455355336023214,-2.775350735568288,22.973502927511532,325.4193387294685,-129.13229111254677,133.42069647363215,-0.0,0.0,2.9229077440473494,25.0
476,-0.001589006744325161,-0.002542023081332445,-1.9340970516204834,21.06048969108242,-128.33981323242188,327.4856262207031,-133.42457580566406,0.001589006744325161,-0.002542023081332445,-2.7782919287642063,21.06048969108242,327.4856262207031,-128.33981323242188,133.42457580566406,0,0,0,25,0.0005958775291219354,-0.0011122168246480598,-2.7782474038647726,22.973502927511532,325.4170510135166,-129.12630082603758,133.4208093066013,-0.0,0.0,2.9229077440473494,25.0
477,-0.001589006744325161,-0.002542023081332445,-1.9340970516204834,21.06048969108242,-128.33981323242188,327.4856262207031,-133.42457580566406,0.001589006744325161,-0.002542023081332445,-2.7782919287642063,21.06048969108242,327.4856262207031,-128.33981323242188,133.42457580566406,0,0,0,25,0.0005958775291219354,-0.0011122168246480598,-2.7782474038647726,22.973502927511532,325.4170510135166,-129.12630082603758,133.4208093066013,-0.0,0.0,2.9229077440473494,25.0
478,-0.001589006744325161,-0.002542023081332445,-1.9340970516204834,21.066138564260864,-128.5599365234375,327.1300354003906,-133.44590759277344,0.001589006744325161,-0.002542023081332445,-2.7782919287642063,21.066138564260864,327.1300354003906,-128.5599365234375,133.44590759277344,0,0,0,25,0.0005958775291219354,-0.0011122168246480598,-2.7782474130153543,22.97640872647164,325.0610755878125,-129.3465703304365,133.44214034389867,-0.0,0.0,2.922413854530346,25.0
479,-0.0017664622282609344,-0.00228837295435369,-1.9282662868499756,21.066138564260864,-128.5599365234375,327.1300354003906,-133.44590759277344,0.0017664622282609344,-0.00228837295435369,-2.784122693534714,21.066138564260864,327.1300354003906,-128.5599365234375,133.44590759277344,0,0,0,25,0.0006624233355978504,-0.0010012367391910807,-2.784073206395596,22.97640872647164,325.05652586753484,-129.33450000599646,133.4425162500695,-0.0,0.0,2.922413854530346,25.0
480,-0.0017664622282609344,-0.00228837295435369,-1.9282662868499756,21.066138564260864,-128.5599365234375,327.1300354003906,-133.44590759277344,0.0017664622282609344,-0.00228837295435369,-2.784122693534714,21.066138564260864,327.1300354003906,-128.5599365234375,133.44590759277344,0,0,0,25,0.0006624233355978504,-0.0010012367391910807,-2.784073206395596,22.97640872647164,325.05652586753484,-129.33450000599646,133.4425162500695,-0.0,0.0,2.922413854530346,25.0
481,-0.0017664622282609344,-0.00228837295435369,-1.9282662868499756,21.079015050789486,-128.99667358398438,326.415771484375,-133.48855590820312,0.0017664622282609344,-0.00228837295435369,-2.784122693534714,21.079015050789486,326.415771484375,-128.99667358398438,133.48855590820312,0,0,0,25,0.0006624233355978504,-0.0010012367391910807,-2.7840732295672357,22.983032433533687,324.34138332261364,-129.77156523853503,133.4851630268652,-0.0,0.0,2.9214292330868217,25.0
482,-0.0019721791613847017,-0.002227580873295665,-1.9222581386566162,21.079015050789486,-128.99667358398438,326.415771484375,-133.48855590820312,0.0019721791613847017,-0.002227580873295665,-2.7901308417280735,21.079015050789486,326.415771484375,-128.99667358398438,133.48855590820312,0,0,0,25,0.0007395671855192631,-0.0009746382492502796,-2.7900756173260963,22.983032433533687,324.33676770050204,-129.75909554252212,133.4852531608278,-0.0,0.0,2.9214292330868217,25.0
483,-0.0019721791613847017,-0.002227580873295665,-1.9222581386566162,21.079015050789486,-128.99667358398438,326.415771484375,-133.48855590820312,0.0019721791613847017,-0.002227580873295665,-2.7901308417280735,21.079015050789486,326.415771484375,-128.99667358398438,133.48855590820312,0,0,0,25,0.0007395671855192631,-0.0009746382492502796,-2.7900756173260963,22.983032433533687,324.33676770050204,-129.75909554252212,133.4852531608278,-0.0,0.0,2.9214292330868217,25.0
484,-0.0019721791613847017,-0.002227580873295665,-1.9222581386566162,21.093612830845053,-129.43948364257812,325.6790466308594,-133.53170776367188,0.0019721791613847017,-0.002227580873295665,-2.7901308417280735,21.093612830845053,325.6790466308594,-129.43948364257812,133.53170776367188,0,0,0,25,0.0007395671855192631,-0.0009746382492502796,-2.7900756466238588,22.990541579652806,323.59904454754763,-130.20227164973113,133.52840331832093,-0.0,0.0,2.920424212268604,25.0
